999999 40710 MAJURO WSO AP                 MH RM PC PKMR  +07083 +171383 +00030
999999 41225 SAN JOSE                      PH RP          +12600 +121000 +00040
999999 41226 LEYTE GULF NF                 PH RP    RLTE  +11067 +125033 +00040
999999 41227 MANILA NF                     PH RP          +14600 +121000 +00040
999999 41229 MANILA                        PH RP          +14550 +120983 +00040
999999 41407 GUAM MARSHALL ISLAND          GM GQ          +13467 +144250 +00549
999999 41413 TINIAN MARSHALL ISLA          MY CQ          +15000 +145633 +00759
999999 41415 GUAM WFO                      GM GQ    PGUM  +13483 +144800 +00774
999999 41606 WAKE ISLAND                   WK WQ PC PWAK  +19280 +166642 +00037
999999 42210 YONABARU RYUKYU ISLA          JP JA          +26200 +127750 +00091
999999 42501 MARCUS ISLAND NF              JP JA          +24283 +153967 +00070
999999 53921 MOUNT IDA                     US US AR KMWT  +34547 -093578 +02140
999999 61705 PAGO PAGO WSO AP              ZM AQ PC NSTU  +14332 -170711 +00030
999999 70701 DIEGO GARCIA NAF              BT IO PC FJDG  +07300 +072400 +00027
999999 80309 BIAK ISLAND NF                ID ID          -01267 +136383 +00009
999999 80430 EMIRAU NF                     NG PP          -01683 +149967 +00009
999999 80431 MANUS ISLAND NF               NG PP          -02017 +147433 +00439
999999 93118 SALTON SEA NAAF               US US CA       +33200 -115833 -00689
999999 93120 THERMAL NAF                   US US CA       +33617 -116167 -00360
999999 93134 LOS ANGELES DOWNTOWN USC CAMP US US CA KCQT  +34028 -118296 +00564
999999 93999 VICKSBURG                     US US MS KVKS  +32233 -090933 +00032
1047 stations fulfill our criteria
